/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_120.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_120.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_120.jpg, 0.05725193, 1, 0, 30.19059
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_224.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_224.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_224.jpg, 0, 1, 0, 30.18996
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_328.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_328.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_328.jpg, 0, 1, 0, 30.19057
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_428.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_428.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_428.jpg, 0, 1, 0, 30.19015
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_529.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_529.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_529.jpg, 0, 1, 0, 30.19051
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_631.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_631.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_631.jpg, 0, 1, 0, 30.19008
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_732.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_732.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_732.jpg, 0, 1, 0, 30.18973
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_840.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_840.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_840.jpg, 0, 1, 0, 30.19036
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_40_943.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_40_943.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_40_943.jpg, 0, 1, 0, 30.19028
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_045.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_045.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_045.jpg, 0, 1, 0, 30.19045
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_145.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_145.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_145.jpg, 0, 1, 0, 30.19041
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_248.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_248.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_248.jpg, 0, 1, 0, 30.19039
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_350.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_350.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_350.jpg, 0, 1, 0, 30.19043
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_451.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_451.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_451.jpg, 0, 1, 0, 30.19027
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_554.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_554.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_554.jpg, 0.07187712, 1, 0, 30.18889
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_660.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_660.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_660.jpg, 0.119604, 1, 0, 30.18991
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_765.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_765.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_765.jpg, 0, 1, 0, 30.19011
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_871.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_871.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_871.jpg, 0, 1, 0, 30.19044
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_41_972.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_41_972.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_41_972.jpg, 0, 1, 0, 30.19029
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_080.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_080.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_080.jpg, 0.1851028, 1, 0, 30.18123
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_186.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_186.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_186.jpg, 0.1894197, 1, 0, 30.18818
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_290.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_290.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_290.jpg, 0, 1, 0, 30.18866
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_394.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_394.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_394.jpg, 0, 1, 0, 30.19058
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_497.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_497.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_497.jpg, 0, 1, 0, 30.19013
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_598.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_598.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_598.jpg, 0, 1, 0, 30.19037
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_705.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_705.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_705.jpg, 0, 1, 0, 30.19006
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_807.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_807.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_807.jpg, 0, 1, 0, 30.1901
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_42_910.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_42_910.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_42_910.jpg, 0, 1, 0, 30.19009
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_017.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_017.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_017.jpg, 0, 1, 0, 30.1901
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_121.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_121.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_121.jpg, 0, 1, 0, 30.1907
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_227.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_227.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_227.jpg, 0, 1, 0, 30.19024
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_334.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_334.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_334.jpg, 0, 1, 0, 30.19009
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_434.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_434.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_434.jpg, 0, 1, 0, 30.19035
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_541.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_541.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_541.jpg, 0, 1, 0, 30.19029
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_647.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_647.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_647.jpg, 0, 1, 0, 30.19025
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_747.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_747.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_747.jpg, 0, 1, 0, 30.19034
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_851.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_851.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_851.jpg, 0, 1, 0, 30.19032
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_43_953.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_43_953.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_43_953.jpg, 0, 1, 0, 30.19027
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_058.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_058.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_058.jpg, 0, 1, 0, 30.19028
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_159.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_159.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_159.jpg, 0, 1, 0, 30.19029
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_266.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_266.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_266.jpg, 0, 1, 0, 30.19029
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_366.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_366.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_366.jpg, 0, 1, 0, 30.18981
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_466.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_466.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_466.jpg, 0, 1, 0, 30.19049
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_568.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_568.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_568.jpg, 0, 1, 0, 30.18981
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_671.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_671.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_671.jpg, 0.2222432, 1, 0, 30.17664
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_772.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_772.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_772.jpg, 0.1433161, 1, 0, 30.1901
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_874.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_874.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_874.jpg, 0, 1, 0, 30.18959
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_44_978.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_44_978.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_44_978.jpg, 0, 1, 0, 30.19012
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_081.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_081.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_081.jpg, 0, 1, 0, 30.19022
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_187.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_187.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_187.jpg, 0, 1, 0, 30.19019
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_293.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_293.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_293.jpg, 0, 1, 0, 30.19017
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_396.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_396.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_396.jpg, 0, 1, 0, 30.1902
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_500.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_500.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_500.jpg, 0, 1, 0, 30.19018
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_604.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_604.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_604.jpg, 0, 1, 0, 30.19017
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_707.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_707.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_707.jpg, 0, 1, 0, 30.19045
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_808.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_808.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_808.jpg, 0, 1, 0, 30.19031
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_45_911.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_45_911.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_45_911.jpg, 0, 1, 0, 30.19074
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_015.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_015.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_015.jpg, 0, 1, 0, 30.19039
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_119.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_119.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_119.jpg, 0, 1, 0, 30.19037
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_226.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_226.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_226.jpg, 0, 1, 0, 30.19033
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_330.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_330.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_330.jpg, 0, 1, 0, 30.19034
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_431.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_431.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_431.jpg, 0, 1, 0, 30.19035
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_541.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_541.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_541.jpg, 0, 1, 0, 30.19041
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_647.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_647.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_647.jpg, 0, 1, 0, 30.19036
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_754.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_754.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_754.jpg, 0, 1, 0, 30.19036
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_854.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_854.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_854.jpg, 0.1830962, 1, 0, 30.18076
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_46_958.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_46_958.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_46_958.jpg, 0.06238496, 1, 0, 30.19055
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_058.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_058.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_058.jpg, 0, 1, 0, 30.19021
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_162.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_162.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_162.jpg, 0, 1, 0, 30.19028
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_267.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_267.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_267.jpg, 0, 1, 0, 30.19054
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_376.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_376.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_376.jpg, 0, 1, 0, 30.19035
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_478.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_478.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_478.jpg, 0, 1, 0, 30.19032
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_581.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_581.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_581.jpg, 0, 1, 0, 30.19032
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_688.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_688.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_688.jpg, 0, 1, 0, 30.19028
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_791.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_791.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_791.jpg, 0, 1, 0, 30.19032
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_47_896.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_47_896.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_47_896.jpg, 0, 1, 0, 30.19034
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_33_48_002.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_33_48_002.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_33_48_002.jpg, 0, 1, 0, 30.19031
